version,period,datetime,cash,position_value,account_value,prev_account_value,return,cost,turnover,positions,cash_ratio,max_single_stock_weight,max_industry_weight_observed,fold,candidate_type,train_start,train_end,valid_start,valid_end,valid_executable_end
pit_rebuilt_pullback_candidate,WF1,2020-07-10,925966.7644164326,66102.99835205078,992069.7627684834,990874.7630736592,0.001206004774122471,0.0,0.0,2,0.9333685988295995,0.035820060109471544,0.06663140117040041,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-13,925966.7644164326,69917.99774169922,995884.7621581318,992069.7627684834,0.003845495077888783,0.0,0.0,2,0.9297930841012333,0.03761278421014618,0.07020691589876668,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-14,925966.7644164326,70702.99911499023,996669.7635314228,995884.7621581318,0.0007882451897245346,0.0,0.0,2,0.9290607564290164,0.038048711328117574,0.0709392435709836,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-15,925966.7644164326,72888.99841308594,998855.7628295185,996669.7635314228,0.002193303517456169,0.0,0.0,2,0.9270275037442754,0.038490040880977176,0.07297249625572456,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-16,925966.7644164326,65600.9994506836,991567.7638671162,998855.7628295185,-0.007296347714666251,0.0,0.0,2,0.9338411333635539,0.034896252341261404,0.06615886663644607,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-17,959392.5513915302,30992.999267578125,990385.5506591083,991567.7638671162,-0.0011922666822056227,50.214001464843754,0.03376067899384509,1,0.9687061273794311,0.0312938726205689,0.0312938726205689,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-20,959392.5513915302,30249.000549316406,989641.5519408466,990385.5506591083,-0.0007512212973690424,0.0,0.0,1,0.9694343871374507,0.030565612862549316,0.030565612862549316,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-21,959392.5513915302,31473.001098632812,990865.552490163,989641.5519408466,0.0012368120022001605,0.0,0.0,1,0.9682368601678225,0.03176313983217745,0.03176313983217745,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-22,959392.5513915302,33020.999908447266,992413.5512999775,990865.552490163,0.0015622692765169255,0.0,0.0,1,0.9667265729441193,0.03327342705588065,0.03327342705588065,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-23,959392.5513915302,33554.99954223633,992947.5509337665,992413.5512999775,0.0005380817634841328,0.0,0.0,1,0.9662066747526783,0.033793325247321725,0.033793325247321725,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-24,959392.5513915302,32246.99935913086,991639.5507506611,992947.5509337665,-0.0013172903058932262,0.0,0.0,1,0.9674811282640752,0.03251887173592482,0.03251887173592482,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-27,959392.5513915302,32438.99917602539,991831.5505675556,991639.5507506611,0.00019361855499733238,0.0,0.0,1,0.9672938422280851,0.03270615777191482,0.03270615777191482,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-28,959392.5513915302,34445.999908447266,993838.5512999775,991831.5505675556,0.002023529833542259,0.0,0.0,1,0.9653404470339869,0.03465955296601307,0.03465955296601307,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-29,959392.5513915302,34445.999908447266,993838.5512999775,993838.5512999775,0.0,0.0,0.0,1,0.9653404470339869,0.03465955296601307,0.03465955296601307,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-30,959392.5513915302,35454.000091552734,994846.5514830829,993838.5512999775,0.0010142494289309134,0.0,0.0,1,0.9643623430782374,0.035637656921762594,0.035637656921762594,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-07-31,959392.5513915302,35703.00064086914,995095.5520323993,994846.5514830829,0.00025029040804858127,0.0,0.0,1,0.9641210328315218,0.035878967168478194,0.035878967168478194,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-03,959392.5513915302,35637.0002746582,995029.5516661884,995095.5520323993,-6.632565694431047e-05,0.0,0.0,1,0.9641849830339374,0.0358150169660626,0.0358150169660626,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-04,959392.5513915302,35354.99954223633,994747.5509337665,995029.5516661884,-0.0002834094042228896,0.0,0.0,1,0.9644583195916907,0.03554168040830932,0.03554168040830932,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-05,959392.5513915302,35244.00100708008,994636.5523986103,994747.5509337665,-0.00011158462772997702,0.0,0.0,1,0.9645659503241786,0.03543404967582139,0.03543404967582139,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-06,959392.5513915302,33683.99963378906,993076.5510253193,994636.5523986103,-0.0015684134767911528,0.0,0.0,1,0.9660811650431063,0.03391883495689373,0.03391883495689373,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-07,959392.5513915302,33108.00018310547,992500.5515746357,993076.5510253193,-0.0005800151560207967,0.0,0.0,1,0.9666418319560846,0.03335816804391545,0.03335816804391545,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-10,959392.5513915302,33036.00082397461,992428.5522155048,992500.5515746357,-7.25433945770737e-05,0.0,0.0,1,0.9667119605232792,0.033288039476720814,0.033288039476720814,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-11,959392.5513915302,32904.000091552734,992296.5514830829,992428.5522155048,-0.00013300779398894846,0.0,0.0,1,0.9668405578530183,0.033159442146981695,0.033159442146981695,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-12,934318.0201167347,54441.00036621094,988759.0204829456,992296.5514830829,-0.003564993745922118,12.531000137329102,0.02525656290672443,2,0.9449400721121917,0.03230413043474415,0.05505992788780828,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-13,934318.0201167347,54216.00036621094,988534.0204829456,988759.0204829456,-0.00022755797453066773,0.0,0.0,2,0.9451551497036755,0.0325148140083147,0.05484485029632451,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-14,934318.0201167347,55470.00045776367,989788.0205744983,988534.0204829456,0.0012685452048883938,0.0,0.0,2,0.9439576966939169,0.03338290535959013,0.05604230330608312,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-17,906774.2544297458,84134.99870300293,990909.2531327488,989788.0205744983,0.0011328006956474734,13.765000343322754,0.02781403706085106,3,0.9150931344752196,0.03426247090068831,0.0570233846980401,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-18,906774.2544297458,85653.00064086914,992427.255070615,990909.2531327488,0.0015319283103543135,0.0,0.0,3,0.9136934216556007,0.03441562025602176,0.05807277046115049,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-19,906774.2544297458,85393.00003051758,992167.2544602634,992427.255070615,-0.0002619845525434483,0.0,0.0,3,0.9139328579464445,0.034206933380892646,0.05944864630227298,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-20,906774.2544297458,83187.99896240234,989962.2533921482,992167.2544602634,-0.002222408629394601,0.0,0.0,3,0.9159685142768271,0.03340733370975331,0.05841434676312219,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-21,932855.0752677204,59694.00100708008,992549.0762748005,989962.2533921482,0.002613052036871455,39.1800012588501,0.026384845229938912,2,0.9398578846789909,0.034329789190073824,0.06014211532100907,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-24,932855.0752677204,60528.00064086914,993383.0759085895,992549.0762748005,0.0008402603495629712,0.0,0.0,2,0.9390688223820325,0.03543044044338639,0.06093117761796748,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-25,906990.1503669025,87133.00018310547,994123.1505500079,993383.0759085895,0.0007450042781749211,12.925999450683594,0.026024199051027593,3,0.9123519051589349,0.03715133297385936,0.06236752399979918,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-26,906990.1503669025,87426.99966430664,994417.1500312091,994123.1505500079,0.000295737485882519,0.0,0.0,3,0.9120821682715722,0.037448066110743035,0.06272920784762713,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-27,906990.1503669025,88797.00164794922,995787.1520148517,994417.1500312091,0.0013776934394178486,0.0,0.0,3,0.9108273274381181,0.037866526652936265,0.0636491454559287,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-28,877647.4857257128,123021.00067138672,1000668.4863970996,995787.1520148517,0.004901985702839395,14.664000320434571,0.02945207776734975,4,0.8770611822559506,0.038257425614494134,0.06639661513218162,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-08-31,822698.0263210536,177269.99645233154,999968.0227733852,1000668.4863970996,-0.000699995686120225,27.460999202728274,0.054885308323441705,6,0.8227243347635479,0.0390462467596264,0.06648512390416071,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-01,822698.0263210536,178532.9969406128,1001231.0232616664,999968.0227733852,0.0012630408768254942,0.0,0.0,6,0.8216865111120771,0.038556533812721686,0.06545741783252298,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-02,822698.0263210536,179689.0022277832,1002387.0285488368,1001231.0232616664,0.001154583967448941,0.0,0.0,6,0.8207388991376711,0.03874551536284964,0.06539390517025703,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-03,822698.0263210536,179780.99927902222,1002479.0256000758,1002387.0285488368,9.177797459347659e-05,0.0,0.0,6,0.8206635802964488,0.03910405948615054,0.06490010950225245,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-04,822698.0263210536,177404.00037765503,1000102.0266987087,1002479.0256000758,-0.00237112083212343,0.0,0.0,6,0.822614097720352,0.03837808514309197,0.06392947831035244,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-07,822698.0263210536,170966.00122451782,993664.0275455714,1000102.0266987087,-0.0064373423723464995,0.0,0.0,6,0.8279438557851215,0.03790516700958056,0.062311805701404335,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-08,874012.9376621009,118691.00074768066,992703.9384097815,993664.0275455714,-0.0009662110222118381,77.08799901008607,0.051719693895933484,4,0.880436657743282,0.037479451378545386,0.037479451378545386,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-09,874012.9376621009,114770.00141143799,988782.9390735389,992703.9384097815,-0.003949817447610582,0.0,0.0,4,0.8839280120276204,0.03765841758845846,0.03765841758845846,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-10,899498.6522105933,92651.0009765625,992149.6531871558,988782.9390735389,0.003404907164732629,38.28600082397461,0.025813552743164905,3,0.9066159014631182,0.03924206344145613,0.03924206344145613,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-11,922025.8103906395,73856.99844360352,995882.808834243,992149.6531871558,0.003762694100728492,33.84149951934815,0.022739512740936874,2,0.9258376610295554,0.041748887050310914,0.041748887050310914,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-14,922025.8103906395,74891.99981689453,996917.810207534,995882.808834243,0.0010392802889152009,0.0,0.0,2,0.9248764551600258,0.04202151811108043,0.04202151811108043,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-15,922025.8103906395,74663.99917602539,996689.8095666649,996917.810207534,-0.00022870555479559407,0.0,0.0,2,0.9250880279306885,0.0416819739898053,0.0416819739898053,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-16,922025.8103906395,75650.9994506836,997676.8098413231,996689.8095666649,0.0009902782843613789,0.0,0.0,2,0.9241728396365997,0.04127088010249405,0.04127088010249405,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-17,922025.8103906395,76224.0005493164,998249.8109399559,997676.8098413231,0.0005743353889562375,0.0,0.0,2,0.9236423591430049,0.03922465183826966,0.03922465183826966,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-18,922025.8103906395,75551.99890136719,997577.8092920067,998249.8109399559,-0.0006731798399405298,0.0,0.0,2,0.9242645554084775,0.03947962681902515,0.03947962681902515,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-21,922025.8103906395,74727.00119018555,996752.811580825,997577.8092920067,-0.0008270008649923222,0.0,0.0,2,0.9250295556511444,0.03938288548070132,0.03938288548070132,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-22,922025.8103906395,73778.99780273438,995804.8081933738,996752.811580825,-0.0009510917616050163,0.0,0.0,2,0.9259101811964666,0.03908295922859623,0.03908295922859623,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-23,922025.8103906395,74504.99954223633,996530.8099328758,995804.8081933738,0.0007290602872456198,0.0,0.0,2,0.9252356286432781,0.039397676563357624,0.039397676563357624,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-24,922025.8103906395,73302.00119018555,995327.811580825,996530.8099328758,-0.001207186310809405,0.0,0.0,2,0.9263539104028813,0.039430227650258595,0.039430227650258595,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-25,922025.8103906395,72492.00210571289,994517.8124963524,995327.811580825,-0.0008138013175640335,0.0,0.0,2,0.9271083924341689,0.039202919771035426,0.039202919771035426,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-28,956018.745396209,38922.00164794922,994940.7470441582,994517.8124963524,0.00042526593540270774,51.06600151062012,0.034231665415449704,1,0.9608800807851307,0.03911991921486934,0.03911991921486934,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-29,956018.745396209,38936.997985839844,994955.7433820488,994940.7470441582,1.5072593956055869e-05,0.0,0.0,1,0.9608655980481249,0.039134401951875154,0.039134401951875154,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-09-30,956018.745396209,39236.997985839844,995255.7433820488,994955.7433820488,0.00030152094904267734,0.0,0.0,1,0.9605759642717501,0.039424035728249936,0.039424035728249936,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-09,956018.745396209,39542.999267578125,995561.7446637871,995255.7433820488,0.00030745995064385134,0.0,0.0,1,0.9602807164100784,0.03971928358992165,0.03971928358992165,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-12,934936.2100373985,64652.99835205078,999589.2083894493,995561.7446637871,0.004045418325130834,10.53599967956543,0.021165939201738936,2,0.9353204318239685,0.04288761604181181,0.04288761604181181,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-13,934936.2100373985,65420.999908447266,1000357.2099458458,999589.2083894493,0.0007683171746459827,0.0,0.0,2,0.9346023607787174,0.04340049727692897,0.04340049727692897,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-14,934936.2100373985,65838.00201416016,1000774.2120515587,1000357.2099458458,0.00041685320160333994,0.0,0.0,2,0.9342129311273978,0.0437871016954302,0.0437871016954302,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-15,934936.2100373985,65831.99844360352,1000768.208481002,1000774.2120515587,-5.9989261157467055e-06,0.0,0.0,2,0.9342185354353678,0.04385930617660239,0.04385930617660239,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-16,934936.2100373985,64733.99963378906,999670.2096711876,1000768.208481002,-0.0010971559652969143,0.0,0.0,2,0.9352446446762863,0.04276410318765162,0.04276410318765162,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-19,934936.2100373985,62747.99880981445,997684.208847213,999670.2096711876,-0.0019866560039113468,0.0,0.0,2,0.9371063526380583,0.04132169185910911,0.04132169185910911,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-20,934936.2100373985,63837.0002746582,998773.2103120567,997684.208847213,0.0010915292185511571,0.0,0.0,2,0.936084588958175,0.042418038378276186,0.042418038378276186,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-21,934936.2100373985,63390.000915527344,998326.2109529258,998773.2103120567,-0.00044754840690131026,0.0,0.0,2,0.9365037197059866,0.042268750069532714,0.042268750069532714,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-22,934936.2100373985,62829.000091552734,997765.2101289512,998326.2109529258,-0.0005619413953271701,0.0,0.0,2,0.9370302758066372,0.042220353068072224,0.042220353068072224,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-23,955614.1461717369,41177.99835205078,996792.1445237877,997765.2101289512,-0.0009752450729744178,31.063499450683594,0.0207553835547269,1,0.9586894834813096,0.04131051651869042,0.04131051651869042,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-26,955614.1461717369,40286.997985839844,995901.1441575767,996792.1445237877,-0.0008938677648152593,0.0,0.0,1,0.9595471917848651,0.040452808215134875,0.040452808215134875,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-27,995843.7120858909,0.0,995843.7120858909,995901.1441575767,-5.766844633392498e-05,60.435001373291016,0.04045582350405699,0,1.0,0.0,0.0,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-28,995843.7120858909,0.0,995843.7120858909,995843.7120858909,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-29,995843.7120858909,0.0,995843.7120858909,995843.7120858909,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-10-30,995843.7120858909,0.0,995843.7120858909,995843.7120858909,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-02,995843.7120858909,0.0,995843.7120858909,995843.7120858909,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-03,995843.7120858909,0.0,995843.7120858909,995843.7120858909,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-04,995843.7120858909,0.0,995843.7120858909,995843.7120858909,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-05,995843.7120858909,0.0,995843.7120858909,995843.7120858909,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-06,995843.7120858909,0.0,995843.7120858909,995843.7120858909,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-09,995843.7120858909,0.0,995843.7120858909,995843.7120858909,0.0,0.0,0.0,0,1.0,0.0,0.0,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-10,980327.9579026939,16483.999633789062,996811.957536483,995843.7120858909,0.0009722865534431691,7.754000091552735,0.015572724911444652,1,0.9834632806025646,0.016536719397435354,0.016536719397435354,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-11,980327.9579026939,16600.0,996927.9579026939,996811.957536483,0.00011637136305786555,0.0,0.0,1,0.9833488469568828,0.016651153043117144,0.016651153043117144,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-12,980327.9579026939,16827.999877929688,997155.9577806236,996927.9579026939,0.0002287024615192923,0.0,0.0,1,0.9831240040771717,0.016875995922828235,0.016875995922828235,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-13,980327.9579026939,16503.99932861328,996831.9572313072,997155.9577806236,-0.0003249246487355695,0.0,0.0,1,0.983443549126923,0.01655645087307695,0.01655645087307695,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-16,980327.9579026939,18028.99932861328,998356.9572313072,996831.9572313072,0.0015298466195201588,0.0,0.0,1,0.9819413295034151,0.0180586704965849,0.0180586704965849,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-17,980327.9579026939,17605.999755859375,997933.9576585533,998356.9572313072,-0.0004236957229476479,0.0,0.0,1,0.9823575501958384,0.01764244980416162,0.01764244980416162,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-18,980327.9579026939,17089.999389648438,997417.9572923423,997933.9576585533,-0.0005170686519392342,0.0,0.0,1,0.9828657592690209,0.017134240730979113,0.017134240730979113,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-19,980327.9579026939,17152.999877929688,997480.9577806236,997417.9572923423,6.316357934066374e-05,0.0,0.0,1,0.9828036818706848,0.017196318129315262,0.017196318129315262,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-20,980327.9579026939,17750.999450683594,998078.9573533775,997480.9577806236,0.0005995097631581459,0.0,0.0,1,0.9822148344878904,0.017785165512109596,0.017785165512109596,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-23,980327.9579026939,17613.999938964844,997941.9578416587,998078.9573533775,-0.00013726320018014881,0.0,0.0,1,0.9823496749479697,0.01765032505203035,0.01765032505203035,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-24,980327.9579026939,17538.00048828125,997865.9583909751,997941.9578416587,-7.615618331946461e-05,0.0,0.0,1,0.9824244926477292,0.017575507352270717,0.017575507352270717,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
pit_rebuilt_pullback_candidate,WF1,2020-11-25,980327.9579026939,16866.99981689453,997194.9577195884,997865.9583909751,-0.0006724356771010687,0.0,0.0,1,0.9830855544481829,0.0169144455518171,0.0169144455518171,WF1,candidate,2017-01-01,2018-12-31,2019-01-01,2020-12-31,2020-12-30
